id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400869040,2016,9,regular,2016-10-29T19:30:00.000Z,,FALSE,FALSE,99960,3795,Kyle Field,245,Texas A&M,SEC,52,14,10,21,7,0.999913585,166,New Mexico State,Sun Belt,10,0,3,0,7,8.64152E-05,0.05476621
400869396,2016,9,regular,2016-10-29T20:00:00.000Z,,FALSE,TRUE,19254,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,21,0,7,6,8,0.009553961,295,Old Dominion,Conference USA,31,10,0,7,14,0.990446039,3.050621082
400869473,2016,9,regular,2016-10-29T20:00:00.000Z,,FALSE,TRUE,78025,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,34,0,14,14,6,0.139497548,228,Clemson,ACC,37,14,3,3,17,0.860502452,9.561520487
400869552,2016,9,regular,2016-10-29T20:00:00.000Z,,FALSE,TRUE,36894,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,30,7,17,6,0,0.010276263,202,Tulsa,American Athletic,59,14,21,10,14,0.989723737,6.113725476
400869235,2016,9,regular,2016-10-29T22:30:00.000Z,,FALSE,TRUE,15733,3935,Spartan Stadium,23,San José State,Mountain West,30,10,17,3,0,0.690584327,2439,UNLV,Mountain West,24,7,3,7,7,0.309415673,4.899546503
400869149,2016,9,regular,2016-10-29T22:45:00.000Z,,FALSE,TRUE,37081,3893,Reser Stadium,204,Oregon State,Pac-12,31,14,10,0,7,0.087605951,265,Washington State,Pac-12,35,0,6,22,7,0.912394049,7.115618007
400869146,2016,9,regular,2016-10-29T23:00:00.000Z,,FALSE,TRUE,46740,3619,Arizona Stadium,12,Arizona,Pac-12,10,0,7,3,0,0.018241488,24,Stanford,Pac-12,34,0,17,10,7,0.981758512,3.573873955
400869233,2016,9,regular,2016-10-29T23:59:00.000Z,,FALSE,TRUE,23964,3610,Aloha Stadium,62,Hawai'i,Mountain West,21,0,14,0,7,0.656845758,167,New Mexico,Mountain West,28,14,0,7,7,0.343154242,6.94479239
400869321,2016,10,regular,2016-11-01T20:00:00.000Z,,FALSE,TRUE,5614,3919,Scheumann Stadium,2050,Ball State,Mid-American,20,7,3,3,7,0.00528549,2711,Western Michigan,Mid-American,52,21,7,14,10,0.99471451,1.820387612
400869320,2016,10,regular,2016-11-01T20:00:00.000Z,,FALSE,TRUE,4790,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,45,14,10,14,7,0.999289282,189,Bowling Green,Mid-American,20,7,6,7,0,0.000710718,1.765067116
400869322,2016,10,regular,2016-11-02T19:30:00.000Z,,FALSE,TRUE,6559,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,17,10,0,7,0,0.027741769,2649,Toledo,Mid-American,48,3,17,14,14,0.972258231,3.334578041
400869323,2016,10,regular,2016-11-03T18:00:00.000Z,,FALSE,TRUE,17113,3876,Peden Stadium,195,Ohio,Mid-American,34,10,17,0,7,0.999372235,2084,Buffalo,Mid-American,10,0,10,0,0,0.000627765,0.987527777
400869838,2016,10,regular,2016-11-03T19:30:00.000Z,,FALSE,TRUE,13363,3495,Georgia Dome,2247,Georgia State,Sun Belt,16,0,3,7,6,0.039152362,2032,Arkansas State,Sun Belt,31,0,10,7,14,0.960847638,6.881186617
400869593,2016,10,regular,2016-11-03T19:30:00.000Z,,FALSE,TRUE,50662,3772,Jack Trice Stadium,66,Iowa State,Big 12,24,3,14,0,7,0.032229744,201,Oklahoma,Big 12,34,14,14,3,3,0.967770256,2.022842835
400869150,2016,10,regular,2016-11-03T21:00:00.000Z,,FALSE,TRUE,43761,3726,Folsom Field,38,Colorado,Pac-12,20,7,0,3,10,0.584854922,26,UCLA,Pac-12,10,7,3,0,0,0.415145078,6.139034778
400869324,2016,10,regular,2016-11-04T18:00:00.000Z,,FALSE,TRUE,14270,3996,Yager Stadium,193,Miami (OH),Mid-American,37,13,7,10,7,0.995932462,2117,Central Michigan,Mid-American,17,7,10,0,0,0.004067538,3.268762128
400869554,2016,10,regular,2016-11-04T19:00:00.000Z,,FALSE,TRUE,22316,3892,Rentschler Field,41,Connecticut,American Athletic,0,0,0,0,0,0.004649079,218,Temple,American Athletic,21,21,0,0,0,0.995350921,1.112135663
400869236,2016,10,regular,2016-11-04T22:15:00.000Z,,FALSE,TRUE,31863,3653,Albertsons Stadium,68,Boise State,Mountain West,45,7,17,7,14,0.975212971,23,San José State,Mountain West,31,6,10,0,15,0.024787029,0.987963569
400868954,2016,10,regular,2016-11-05T11:30:00.000Z,,TRUE,FALSE,50867,3712,EverBank Field,2426,Navy,American Athletic,28,7,7,7,7,0.584311146,87,Notre Dame,FBS Independents,27,10,7,7,3,0.415688854,6.074445636
400869042,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,23,7,3,10,3,0.783839793,238,Vanderbilt,SEC,16,3,10,0,3,0.216160207,2.668828134
400868918,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,FALSE,38443,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,12,0,6,6,0,0.005114893,2005,Air Force,Mountain West,31,0,10,14,7,0.994885107,2.89308362
400869045,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,FALSE,60263,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,37,3,28,3,3,0.987883284,290,Georgia Southern,Sun Belt,27,14,7,3,3,0.012116716,2.905503649
400869630,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,TRUE,60803,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,37,16,7,7,7,0.028807108,251,Texas,Big 12,45,14,10,14,7,0.971192892,7.766029291
400869639,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,TRUE,37345,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,27,10,7,7,3,0.302848528,84,Indiana,Big Ten,33,13,0,13,7,0.697151472,7.499532499
400869684,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,TRUE,47144,3832,Memorial Stadium,356,Illinois,Big Ten,31,0,7,10,14,0.544654394,127,Michigan State,Big Ten,27,3,3,11,10,0.455345606,8.796648115
400869046,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,TRUE,58407,3693,Davis Wade Stadium,344,Mississippi State,SEC,35,14,14,0,7,0.929989529,245,Texas A&M,SEC,28,7,7,0,14,0.070010471,6.209781006
400869476,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,TRUE,30644,3615,Alumni Stadium,103,Boston College,ACC,7,0,0,7,0,0.003627327,97,Louisville,ACC,52,21,17,14,0,0.996372673,0.416053936
400869687,2016,10,regular,2016-11-05T12:00:00.000Z,,FALSE,TRUE,42016,3911,Ryan Field,77,Northwestern,Big Ten,7,0,7,0,0,0.25827519,275,Wisconsin,Big Ten,21,0,10,3,8,0.74172481,4.836987089
400869481,2016,10,regular,2016-11-05T12:30:00.000Z,,FALSE,TRUE,51796,3948,Hard Rock Stadium,2390,Miami,ACC,51,17,10,7,17,0.998953838,221,Pittsburgh,ACC,28,7,14,0,7,0.001046162,3.612032348
400869480,2016,10,regular,2016-11-05T12:30:00.000Z,,FALSE,TRUE,58000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,48,17,10,14,7,0.999001861,59,Georgia Tech,ACC,20,7,10,3,0,0.000998139,2.735529875
400869403,2016,10,regular,2016-11-05T14:30:00.000Z,,FALSE,TRUE,13505,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,25,7,3,7,8,0.007388188,2636,UT San Antonio,Conference USA,45,14,14,14,3,0.992611812,3.207988851
400869482,2016,10,regular,2016-11-05T15:00:00.000Z,,FALSE,TRUE,25334,3630,BB&T Field,154,Wake Forest,ACC,27,7,10,0,10,0.987348181,258,Virginia,ACC,20,6,0,14,0,0.012651819,6.837188341
400869397,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,28347,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,27,14,0,0,13,0.079503949,2429,Charlotte,Conference USA,38,7,21,10,0,0.920496051,4.066903909
400869153,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,38813,3940,Stanford Stadium,24,Stanford,Pac-12,26,10,3,10,3,0.935263151,204,Oregon State,Pac-12,15,0,7,0,8,0.064736849,1.919237942
400869237,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,23187,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,37,10,13,14,0,0.999983062,278,Fresno State,Mountain West,0,0,0,0,0,1.69378E-05,1.361509457
400868930,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,FALSE,37522,3854,Nippert Stadium,2132,Cincinnati,American Athletic,3,3,0,0,0,0.040865097,252,BYU,FBS Independents,20,3,7,7,3,0.959134903,3.869248475
400868966,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,FALSE,21763,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,52,21,7,10,14,0.996611209,113,UMass,FBS Independents,31,14,3,7,7,0.003388791,2.417180068
400869041,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,74432,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,31,14,7,0,10,0.999373981,57,Florida,SEC,10,7,0,0,3,0.000626019,3.938802113
400869686,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,42832,3953,TCF Bank Stadium,135,Minnesota,Big Ten,44,10,13,7,14,0.997833214,2509,Purdue,Big Ten,31,14,14,0,3,0.002166786,5.970251872
400869839,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,28472,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,35,7,21,7,0,0.999902425,326,Texas State,Sun Belt,10,3,0,7,0,9.75749E-05,0.437325409
400869399,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,19892,3895,Rice Stadium,242,Rice,Conference USA,25,7,7,3,8,0.006097981,2226,Florida Atlantic,Conference USA,42,14,7,7,14,0.993902019,5.639707248
400869478,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,38217,3982,Wallace Wade Stadium,150,Duke,ACC,21,7,0,7,7,0.255057979,259,Virginia Tech,ACC,24,7,14,0,3,0.744942021,5.369914126
400869610,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,52450,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,37,13,3,14,7,0.058692858,197,Oklahoma State,Big 12,43,7,14,7,15,0.941307142,7.347760186
400868882,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,48129,4727,McLane Stadium,239,Baylor,Big 12,22,7,7,0,8,0.003649772,2628,TCU,Big 12,62,10,28,10,14,0.996350228,3.446537932
400869477,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,80609,3836,Memorial Stadium,228,Clemson,ACC,54,10,20,14,10,0.999994885,183,Syracuse,ACC,0,0,0,0,0,5.11536E-06,0.4913185
400869685,2016,10,regular,2016-11-05T15:30:00.000Z,,FALSE,TRUE,110626,3558,Michigan Stadium,130,Michigan,Big Ten,59,14,21,10,14,0.999995884,120,Maryland,Big Ten,3,0,0,0,3,4.11648E-06,0.281209923
400869047,2016,10,regular,2016-11-05T16:00:00.000Z,,FALSE,TRUE,73817,3994,Williams-Brice Stadium,2579,South Carolina,SEC,31,7,14,7,3,0.817746343,142,Missouri,SEC,21,0,14,7,0,0.182253657,6.208020233
400869556,2016,10,regular,2016-11-05T16:00:00.000Z,,FALSE,TRUE,24379,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,7,7,0,0,0,0.010907155,235,Memphis,American Athletic,51,21,17,13,0,0.989092845,1.744679099
400869048,2016,10,regular,2016-11-05T16:00:00.000Z,,FALSE,FALSE,98343,3853,Neyland Stadium,2633,Tennessee,SEC,55,21,17,7,10,0.999994666,2635,Tennessee Tech,,0,0,0,0,0,5.33414E-06,0.013878729
400869151,2016,10,regular,2016-11-05T16:00:00.000Z,,FALSE,TRUE,33547,3820,Martin Stadium,265,Washington State,Pac-12,69,24,14,14,17,0.999994972,12,Arizona,Pac-12,7,0,7,0,0,5.02786E-06,0.598060497
400869840,2016,10,regular,2016-11-05T17:00:00.000Z,,FALSE,TRUE,21367,3666,Cajun Field,309,Louisiana,Sun Belt,13,3,10,0,0,0.022628647,70,Idaho,Sun Belt,23,10,7,3,3,0.977371353,6.24065902
400869841,2016,10,regular,2016-11-05T17:00:00.000Z,,FALSE,TRUE,16073,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,42,7,7,7,14,0.133915211,6,South Alabama,Sun Belt,35,7,7,14,7,0.866084789,7.644968003
400921256,2016,10,regular,2016-11-05T17:00:00.000Z,,FALSE,TRUE,31571,3652,Bright House Networks Stadium,2116,UCF,American Athletic,37,0,7,13,17,0.997211659,2655,Tulane,American Athletic,6,6,0,0,0,0.002788341,3.276966443
400869398,2016,10,regular,2016-11-05T17:30:00.000Z,,FALSE,TRUE,15516,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,49,14,21,14,0,0.999939691,2229,Florida International,Conference USA,21,7,0,0,14,6.03087E-05,0.479651204
400869400,2016,10,regular,2016-11-05T17:30:00.000Z,,FALSE,TRUE,21643,3825,Apogee Stadium,249,North Texas,Conference USA,24,7,14,3,0,0.009868232,2348,Louisiana Tech,Conference USA,45,14,17,7,7,0.990131768,1.548754779
400869602,2016,10,regular,2016-11-05T19:00:00.000Z,,FALSE,TRUE,56343,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,48,10,21,14,3,0.999497162,2305,Kansas,Big 12,21,0,0,14,7,0.000502838,0.258106445
400869401,2016,10,regular,2016-11-05T19:00:00.000Z,,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,38,14,7,10,7,0.999059856,276,Marshall,Conference USA,14,7,0,0,7,0.000940144,1.463306053
400869479,2016,10,regular,2016-11-05T19:00:00.000Z,,FALSE,TRUE,57789,3670,Carter-Finley Stadium,152,NC State,ACC,20,7,6,7,0,0.342703874,52,Florida State,ACC,24,0,10,7,7,0.657296126,7.657513261
400869240,2016,10,regular,2016-11-05T19:00:00.000Z,,FALSE,TRUE,41644,3932,Qualcomm Stadium,21,San Diego State,Mountain West,55,14,13,14,14,0.999996195,62,Hawai'i,Mountain West,0,0,0,0,0,3.80486E-06,0.419454255
400869152,2016,10,regular,2016-11-05T19:00:00.000Z,,FALSE,TRUE,74625,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,45,17,7,14,7,0.999375609,2483,Oregon,Pac-12,20,6,0,7,7,0.000624391,1.438487768
400869688,2016,10,regular,2016-11-05T19:30:00.000Z,,FALSE,TRUE,106194,3632,Beaver Stadium,213,Penn State,Big Ten,41,7,17,3,14,0.998314496,2294,Iowa,Big Ten,14,0,7,0,7,0.001685504,1.877355356
400869043,2016,10,regular,2016-11-05T19:30:00.000Z,,FALSE,TRUE,62507,3683,Commonwealth Stadium,96,Kentucky,SEC,24,7,7,7,3,0.122434773,61,Georgia,SEC,27,7,6,3,11,0.877565227,8.347439348
400869647,2016,10,regular,2016-11-05T20:00:00.000Z,,FALSE,TRUE,108750,3861,Ohio Stadium,194,Ohio State,Big Ten,62,14,17,24,7,0.999995868,158,Nebraska,Big Ten,3,3,0,0,0,4.13193E-06,0.908510102
400869402,2016,10,regular,2016-11-05T20:00:00.000Z,,FALSE,FALSE,15977,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,42,14,14,7,7,0.999519794,2277,Houston Baptist,,10,0,3,7,0,0.000480206,1.370778392
400869044,2016,10,regular,2016-11-05T20:00:00.000Z,,FALSE,TRUE,102321,3958,Tiger Stadium,99,LSU,SEC,0,0,0,0,0,0.008436596,333,Alabama,SEC,10,0,0,0,10,0.991563404,5.115242958
400869555,2016,10,regular,2016-11-05T20:00:00.000Z,,FALSE,TRUE,17557,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,45,14,10,14,7,0.997837698,151,East Carolina,American Athletic,24,7,0,10,7,0.002162302,4.083156911
400869239,2016,10,regular,2016-11-05T22:15:00.000Z,,FALSE,TRUE,17837,3984,War Memorial Stadium,2751,Wyoming,Mountain West,52,14,21,7,10,0.992302559,328,Utah State,Mountain West,28,0,7,21,0,0.007697441,2.065750262
400869238,2016,10,regular,2016-11-05T22:15:00.000Z,,FALSE,TRUE,17290,3971,University Stadium,167,New Mexico,Mountain West,35,7,7,14,7,0.868391474,2440,Nevada,Mountain West,26,0,14,0,12,0.131608526,5.565965064
400869154,2016,10,regular,2016-11-05T22:30:00.000Z,,FALSE,TRUE,47756,3831,California Memorial Stadium,25,California,Pac-12,27,13,7,0,7,0.00402805,264,Washington,Pac-12,66,21,14,21,10,0.99597195,1.974238989
400869325,2016,11,regular,2016-11-08T19:00:00.000Z,,FALSE,TRUE,4442,3919,Scheumann Stadium,2050,Ball State,Mid-American,41,21,7,0,13,0.237642945,2199,Eastern Michigan,Mid-American,48,3,16,14,15,0.762357055,7.57982911
400869326,2016,11,regular,2016-11-08T19:30:00.000Z,,FALSE,TRUE,4536,3696,Dix Stadium,2309,Kent State,Mid-American,21,14,0,0,7,0.00519086,2711,Western Michigan,Mid-American,37,3,10,8,16,0.99480914,4.826000055
400869327,2016,11,regular,2016-11-09T20:00:00.000Z,,FALSE,TRUE,6605,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,28,0,10,10,8,0.732898733,189,Bowling Green,Mid-American,38,7,14,7,10,0.267101267,9.286246091
400869328,2016,11,regular,2016-11-09T20:00:00.000Z,,TRUE,TRUE,10180,4293,Guaranteed Rate Field,2459,Northern Illinois,Mid-American,24,7,7,7,3,0.081614497,2649,Toledo,Mid-American,31,0,3,14,14,0.918385503,9.050220563
400869844,2016,11,regular,2016-11-10T19:30:00.000Z,,FALSE,TRUE,16786,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,26,3,10,0,13,0.14862194,309,Louisiana,Sun Belt,33,7,14,10,2,0.85137806,4.431597091
400869483,2016,11,regular,2016-11-10T19:30:00.000Z,,FALSE,TRUE,39212,3982,Wallace Wade Stadium,150,Duke,ACC,28,0,21,7,0,0.967047864,153,North Carolina,ACC,27,14,7,6,0,0.032952136,7.996850596
400869155,2016,11,regular,2016-11-10T21:30:00.000Z,,FALSE,TRUE,48220,3947,Sun Devil Stadium,9,Arizona State,Pac-12,26,13,7,6,0,0.005861029,254,Utah,Pac-12,49,0,21,7,21,0.994138971,5.878544597
400869484,2016,11,regular,2016-11-11T19:30:00.000Z,,FALSE,TRUE,73917,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,45,14,7,14,10,0.999916268,103,Boston College,ACC,7,0,0,0,7,8.37324E-05,0.580939247
400869594,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,23757,3833,Memorial Stadium,2305,Kansas,Big 12,24,7,7,10,0,0.15488104,66,Iowa State,Big 12,31,3,7,12,9,0.84511896,6.897967814
400869049,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,51,10,20,14,7,0.999983265,344,Mississippi State,SEC,3,0,0,3,0,1.67355E-05,0.266628679
400869689,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,40678,3830,Memorial Stadium,84,Indiana,Big Ten,31,0,14,10,7,0.681919278,213,Penn State,Big Ten,45,7,7,7,24,0.318080722,8.514558605
400868883,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,86249,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,45,14,7,14,10,0.998380635,239,Baylor,Big 12,24,0,10,7,7,0.001619365,1.3431985
400869631,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,96367,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,20,3,10,7,0,0.44925758,277,West Virginia,Big 12,24,10,7,7,0,0.55074242,7.482379079
400869051,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,89614,3634,Ben Hill Griffin Stadium,57,Florida,SEC,20,7,7,6,0,0.99849423,2579,South Carolina,SEC,7,0,0,0,7,0.00150577,1.411534763
400869054,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,101075,3853,Neyland Stadium,2633,Tennessee,SEC,49,14,7,14,14,0.995087173,96,Kentucky,SEC,36,10,3,3,20,0.004912827,3.837672055
400869557,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,30346,3652,Bright House Networks Stadium,2116,UCF,American Athletic,24,10,0,7,7,0.994139589,2132,Cincinnati,American Athletic,3,0,3,0,0,0.005860411,3.02101851
400869558,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,42908,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,31,7,17,0,7,0.004983205,2567,SMU,American Athletic,55,10,28,10,7,0.995016795,3.623656245
400869561,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,36397,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,42,14,14,0,14,0.156977954,202,Tulsa,American Athletic,40,10,10,7,13,0.843022046,5.728648946
400869640,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,73701,3936,Spartan Stadium,127,Michigan State,Big Ten,49,21,14,14,0,0.999996466,164,Rutgers,Big Ten,0,0,0,0,0,3.53383E-06,0.565525244
400869692,2016,11,regular,2016-11-12T12:00:00.000Z,,FALSE,TRUE,30548,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,17,10,0,7,0,0.014835362,77,Northwestern,Big Ten,45,7,7,21,10,0.985164638,3.381467504
400869488,2016,11,regular,2016-11-12T12:30:00.000Z,,FALSE,TRUE,34842,1964,Carrier Dome,183,Syracuse,ACC,20,7,3,10,0,0.397967078,152,NC State,ACC,35,0,14,14,7,0.602032922,5.511930052
400869329,2016,11,regular,2016-11-12T13:00:00.000Z,,FALSE,TRUE,15447,3965,UB Stadium,2084,Buffalo,Mid-American,24,0,7,3,14,0.012165776,193,Miami (OH),Mid-American,35,13,7,12,3,0.987834224,2.050167455
400869724,2016,11,regular,2016-11-12T14:00:00.000Z,,FALSE,TRUE,39867,3923,Scott Stadium,258,Virginia,ACC,14,7,7,0,0,0.047274724,2390,Miami,ACC,34,7,10,10,7,0.952725276,3.803655547
400869845,2016,11,regular,2016-11-12T14:00:00.000Z,,FALSE,TRUE,13106,3495,Georgia Dome,2247,Georgia State,Sun Belt,23,0,7,13,3,0.034784301,2433,Louisiana Monroe,Sun Belt,37,2,7,21,7,0.965215699,5.368247171
400869404,2016,11,regular,2016-11-12T14:00:00.000Z,,FALSE,TRUE,14306,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,21,7,14,0,0,0.468938633,242,Rice,Conference USA,22,0,10,6,6,0.531061367,5.237711683
400868931,2016,11,regular,2016-11-12T15:00:00.000Z,,FALSE,FALSE,59302,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,37,14,17,0,6,0.999777195,253,Southern Utah,,7,0,7,0,0,0.000222805,0.270858575
400869843,2016,11,regular,2016-11-12T15:00:00.000Z,,FALSE,TRUE,20178,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,41,13,14,14,0,0.998204546,166,New Mexico State,Sun Belt,22,3,3,9,7,0.001795454,0.801194974
400869485,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,42,14,14,14,0,0.811393619,221,Pittsburgh,ACC,43,14,13,7,9,0.188606381,6.313605882
400869648,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,48090,3665,Maryland Stadium,120,Maryland,Big Ten,3,3,0,0,0,0.003565025,194,Ohio State,Big Ten,62,21,24,10,7,0.996434975,0.301009445
400869693,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,79340,347,Camp Randall Stadium,275,Wisconsin,Big Ten,48,21,10,3,14,0.999949485,356,Illinois,Big Ten,3,3,0,0,0,5.05149E-05,0.370405913
400869052,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,13,0,0,7,6,0.990395548,2,Auburn,SEC,7,7,0,0,0,0.009604452,7.319451913
400869622,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,54288,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,45,21,7,17,0,0.930295574,2641,Texas Tech,Big 12,44,7,21,7,9,0.069704426,5.350792847
400869486,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,65632,3799,Lane Stadium,259,Virginia Tech,ACC,20,0,0,7,13,0.345780781,59,Georgia Tech,ACC,30,6,14,0,10,0.654219219,4.168976853
400869053,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,50261,3838,Faurot Field,142,Missouri,SEC,26,6,13,0,7,0.990232193,238,Vanderbilt,SEC,17,0,10,7,0,0.009767807,6.923214235
400868919,2016,11,regular,2016-11-12T15:30:00.000Z,,TRUE,FALSE,45762,3604,Alamodome,87,Notre Dame,FBS Independents,44,21,17,6,0,0.999922462,349,Army,FBS Independents,6,0,6,0,0,7.75375E-05,0.635373189
400869408,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,16239,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,45,17,14,14,0,0.999961954,249,North Texas,Conference USA,7,0,0,7,0,3.8046E-05,0.128162105
400869409,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,51,21,14,7,9,0.81862427,2572,Southern Mississippi,Conference USA,35,0,7,14,14,0.18137573,1.716407447
400869560,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,36552,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,30,14,14,0,2,0.623731821,2655,Tulane,American Athletic,18,7,3,0,8,0.376268179,1.185381473
400869842,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,25782,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,28,14,0,7,7,0.628819848,2026,Appalachian State,Sun Belt,24,0,14,3,7,0.371180152,
400869406,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,23012,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,63,14,21,7,21,0.994474335,2636,UT San Antonio,Conference USA,35,7,7,0,21,0.005525665,0.826265246
400869244,2016,11,regular,2016-11-12T15:30:00.000Z,,FALSE,TRUE,14790,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,69,10,20,7,15,0.993159869,2751,Wyoming,Mountain West,66,3,21,7,21,0.006840131,9.952037006
400869159,2016,11,regular,2016-11-12T16:00:00.000Z,,FALSE,TRUE,53757,3626,Autzen Stadium,2483,Oregon,Pac-12,27,6,7,0,14,0.049484556,24,Stanford,Pac-12,52,21,17,14,0,0.950515444,2.216660361
400869846,2016,11,regular,2016-11-12T16:00:00.000Z,,FALSE,TRUE,15314,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,14,14,0,0,0,0.003680431,70,Idaho,Sun Belt,47,14,17,9,7,0.996319569,2.903097463
